"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"83","103.04324656565628","3","17.599562445283517","-10.055398556173905","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","31.128140999997065","-0.05600000000000009","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","82.35533408358965","95.14052262707746","28.932822956408835","82.3840242086825","12.317448802858214","24.469394961598045","89.66117511481782","98.00620439610009","37.96993871373718","24.999202161849936","92.04263140785042","31.206843963149346","81.10773971510342","0.5647645793700404","0.17987355154488804","0.41857291135566277","0.8881264769487702","0.9810568420787125","0.7637779492652661","0.011904555879709955","0.16612636984016582","0.8597660423388459","0.4412458493143099","0.05509580640467693","0.3372271862670142","0.4613182674799282"
"84","109.92464646464634","16","22.335568504942955","-9.833285390840969","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.25399999999883","-0.08700000000000008","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.537606593825906","34.401973652225955","90.56474221376911","7.253100135596849","99.9200887009763","71.04663081479568","28.467310157669495","17.545724986695504","81.92881284460923","79.57964037052774","13.22793730018983","80.02755426029519","25.49774752526206","0.9307540616669645","0.9845396486082697","0.20493782125811433","0.03821870140236272","0.23278812482144706","0.40561513985910524","0.5369791881277309","0.7565360278935909","0.978536879198043","0.05308652271556935","0.003559123704888978","0.6343282143029065","0.8563738933573056"
"85","109.9999","44","-46.875788521802306","0.4069221754420247","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.499","-0.1270000000000001","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","34.62629287850991","19.679095891612903","69.79266907397847","18.02227096581816","76.42974069636549","90.90106179197835","35.6398406152734","36.67892105294089","87.03260418833527","80.99483460984213","17.849732548840247","72.41206005959096","24.707039726118733","0.8749665418002105","0.5884898960562572","0.07825865716823155","0.7030673531060841","0.34326942347441036","0.5923965947338063","0.2757560255338938","0.8994859604712735","0.5439225674331478","0.06522736754137026","0.8390953169344029","0.4395114275951766","0.8770997040800897"
"86","104.27799050505068","339","-16.32825828219504","18.99480161826382","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","43.35210600000169","0.023000000000000066","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.52768844309932","88.55169049493662","28.41091959339916","93.14107747291669","29.693557078950935","24.306167671224365","98.15361222629274","79.19456103578878","15.265345263447625","13.055289598955252","69.5035565420632","22.966454721174166","69.93585196417544","0.04510728211574577","0.5944484508304532","0.6094253342309698","0.7662703019911988","0.17503806679737877","0.424436168229382","0.16824000634618264","0.34499510179278525","0.39817048758052254","0.985950595844876","0.04368236165366968","0.8350602603387036","0.4400460979719534"
"87","104.57850878788003","3","45.689128768959804","-37.54348407046402","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","46.32723700001225","-0.04200000000000015","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","82.80327338048946","86.2192005215292","11.437611194981024","72.37965166308832","25.454939836272484","27.91265336487341","98.45977479744757","80.44892979349054","31.321674923443055","32.11112537722663","60.03359318338062","28.367100620577094","75.97825911913975","0.116079235013555","0.71636013419168","0.6499736671453121","0.786006815883036","0.7203060251352356","0.7448174637921501","0.7008865612409219","0.2865194811424099","0.5028810094258733","0.5747779372233236","0.540401626869689","0.27902478108692785","0.08476877175736475"
"88","108.66823474747297","219","8.652085985600223","18.985349529818222","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","86.81552399998239","-0.1900000000000001","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.22790919434638","25.455901993074963","85.73456374649601","15.396657740099002","85.8141390347166","89.84778241671191","24.83058670230186","32.456460942434646","78.31037698299902","74.80642616164866","12.13596692005561","93.87444126114474","15.942833156462662","0.517437708620235","0.273055075690368","0.5875543544010151","0.8163020770616256","0.6027363419070132","0.6409825978085923","0.19748496536957605","0.9486512370933249","0.24513479238645652","0.019922445621853746","0.18228687756685857","0.20219164747345042","0.755063146718942"
"89","107.31593404040336","147","-21.337588642295675","54.751382292930465","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","73.42774699999327","-0.019000000000000208","9","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","57.33288020247766","39.36387244214311","58.95771704761073","35.9376748968112","60.31693506867811","62.03320372796952","50.43236399215169","41.40701766469289","48.768942710816965","62.50110793948062","53.9106030967321","56.112912951546576","40.21063700766806","0.85100351273175","0.36195112706106136","0.38750337358617726","0.059259495339289425","0.9451456164725492","0.27473073007850535","0.8050721622964914","0.5572203181616714","0.5696830452407424","0.27730688457655184","0.5176907730832736","0.5504301048160778","0.1402883748193865"
"90","109.9999","100","-3.333802538367542","-62.70452374791745","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.47699999999989","-0.07700000000000008","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","31.0755204803918","33.589582406227414","90.6261326491573","33.55286516662039","90.42591791807509","78.82010736133269","22.176076505533153","21.50451984899582","94.09063845064883","71.20817585277598","6.975009458896464","86.93985651341643","29.903369700325303","0.33924841275244644","0.544482290808579","0.6454051989352168","0.07264365443191845","0.26474704033725127","0.41702482519639006","0.9717008127586781","0.6537292702853112","0.11519117835411163","0.2633018682557873","0.7342567416184457","0.03893776178071251","0.3676107928029091"
"91","108.46565398989692","285","-33.85848066724979","-35.41199379079833","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","84.8099744999795","-0.09300000000000004","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","19.153031667062415","26.097733302457726","71.20236807961574","16.077216109112133","93.17585208559764","81.46175510277968","40.24204877047936","35.27772627303952","80.75492648743132","83.00003244144283","19.710005845399216","75.0066533591901","25.647062598583027","0.9066826138389242","0.956152682331581","0.9669927733286101","0.2880689999771129","0.3524102204654249","0.08544152654753834","0.6815439595523478","0.33297112807440676","0.4531432674595587","0.635579753269547","0.5818499011672","0.6591814650696126","0.16994286083492016"
"92","100.74790737373752","50","-56.776322414127904","-0.9128041539730422","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.404283000001403","-0.14900000000000013","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","92.49464721173926","75.77769321801588","9.26058707775762","72.67310246934976","13.47869425775722","30.735015506426837","78.72239672629763","78.21671453991819","29.160436652108356","37.29862797380724","74.69189859126368","44.71095450597813","82.12049849806064","0.10779023855219227","0.5855677447888635","0.21947834081460693","0.391051555015975","0.5218805198814024","0.8138088930496434","0.2393268495320312","0.42922692319815337","0.6735677349026934","0.9487595755997397","0.03625083738723034","0.8927371609454996","0.7958104148817179"
"93","107.9759702525241","61","13.184433562879635","-31.59560074856205","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","79.9621054999886","-0.034999999999999976","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.888223006908355","33.64810747360814","65.50407416006908","32.9466792571824","99.18274361163603","80.53191202807386","30.96800372464904","28.413150987778085","73.6926552817907","71.73748114814848","2.1622663886979554","77.8451872063863","16.792310879546918","0.12379219471355829","0.9697849558858479","0.4929570087538654","0.9602651332402294","0.2322710709508108","0.4113414464072751","0.14430816656767842","0.8368514591231011","0.6192638364832637","0.21870602664768946","0.47634913993106986","0.5666963154266822","0.6017709895614753"
